Time,NTC 0,NTC 1,NTC 2,NTC 3, CPU Temp
2019,01,10,10,54,14,35.2,23.4,23.0,22.4,49.4
2019,01,10,10,54,24,35.3,23.4,23.1,22.4,49.4
2019,01,10,10,54,34,35.2,23.4,23.0,22.4,49.4
2019,01,10,10,54,45,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,54,55,35.2,23.4,23.0,22.4,49.4
2019,01,10,10,55,05,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,55,15,35.2,23.4,23.1,22.4,49.4
2019,01,10,10,55,25,35.2,23.4,23.1,22.4,49.4
2019,01,10,10,55,35,35.2,23.5,23.1,22.4,49.9
2019,01,10,10,55,45,35.2,23.4,23.1,22.4,49.4
2019,01,10,10,55,55,35.2,23.4,23.1,22.4,49.4
2019,01,10,10,56,05,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,56,16,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,56,26,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,56,36,35.1,23.4,23.0,22.4,48.9
2019,01,10,10,56,46,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,56,56,35.1,23.4,23.1,22.4,49.4
2019,01,10,10,57,06,35.1,23.5,23.0,22.4,49.9
2019,01,10,10,57,16,35.2,23.5,23.1,22.4,49.4
2019,01,10,10,57,26,35.2,23.4,23.0,22.4,49.4
2019,01,10,10,57,36,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,57,47,35.2,23.5,23.1,22.4,49.4
2019,01,10,10,57,57,35.1,23.4,23.1,22.4,49.4
2019,01,10,10,58,07,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,58,17,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,58,27,35.1,23.5,23.1,22.4,49.4
2019,01,10,10,58,37,35.1,23.4,23.0,22.4,49.4
2019,01,10,10,58,47,35.2,23.4,23.0,22.4,49.4
2019,01,10,10,58,57,35.0,23.5,23.1,22.4,48.9
2019,01,10,10,59,07,34.9,23.5,23.1,22.5,49.4
2019,01,10,10,59,18,34.8,23.5,23.2,22.4,49.4
2019,01,10,10,59,28,34.9,23.5,23.2,22.4,49.4
2019,01,10,10,59,38,35.0,23.5,23.1,22.4,49.4
2019,01,10,10,59,48,34.9,23.5,23.1,22.4,49.4
2019,01,10,10,59,58,34.9,23.5,23.1,22.4,49.4
2019,01,10,11,00,08,34.9,23.5,23.1,22.4,48.9
2019,01,10,11,00,18,35.0,23.5,23.1,24.3,49.4
2019,01,10,11,00,28,35.0,23.5,23.1,26.2,48.3
2019,01,10,11,00,39,35.0,23.5,23.1,26.5,49.4
2019,01,10,11,00,49,35.1,23.5,23.1,25.9,49.4
2019,01,10,11,00,59,35.1,23.5,23.1,23.3,49.4
2019,01,10,11,01,09,35.0,23.5,23.1,23.0,50.5
2019,01,10,11,01,19,35.0,23.5,23.1,22.8,49.4
2019,01,10,11,01,29,35.1,23.5,23.1,22.8,49.9
2019,01,10,11,01,39,35.1,23.6,23.2,22.8,50.5
2019,01,10,11,01,49,35.0,23.6,23.1,22.7,49.4
2019,01,10,11,01,59,35.0,23.6,23.1,22.7,49.4
2019,01,10,11,02,09,35.1,23.5,23.1,22.7,49.4
2019,01,10,11,02,20,35.0,23.5,23.1,22.6,49.4
2019,01,10,11,02,30,35.1,23.6,23.2,22.6,49.4
2019,01,10,11,02,40,35.1,23.6,23.1,22.7,48.3
2019,01,10,11,02,50,35.1,23.5,23.1,22.6,48.3
2019,01,10,11,03,00,35.0,23.6,23.2,22.7,49.4
2019,01,10,11,03,10,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,03,20,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,03,30,35.0,23.6,23.1,22.6,49.4
2019,01,10,11,03,40,35.0,23.5,23.1,22.6,49.4
2019,01,10,11,03,50,35.0,23.5,23.1,22.6,49.4
2019,01,10,11,04,01,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,04,11,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,04,21,35.0,23.6,23.2,22.6,48.9
2019,01,10,11,04,31,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,04,41,34.9,23.6,23.2,22.6,49.4
2019,01,10,11,04,51,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,05,01,34.9,23.6,23.2,22.6,49.4
2019,01,10,11,05,11,35.0,23.6,23.2,22.7,49.4
2019,01,10,11,05,21,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,05,32,35.0,23.6,23.2,22.8,48.9
2019,01,10,11,05,42,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,05,52,35.0,23.6,23.2,22.7,49.4
2019,01,10,11,06,02,35.0,23.6,23.2,22.6,48.3
2019,01,10,11,06,12,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,06,22,35.0,23.6,23.2,22.6,48.9
2019,01,10,11,06,32,34.9,23.6,23.2,22.6,49.4
2019,01,10,11,06,42,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,06,53,35.0,23.6,23.2,22.7,48.9
2019,01,10,11,07,03,35.0,23.6,23.2,22.7,49.4
2019,01,10,11,07,13,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,07,23,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,07,33,35.0,23.6,23.2,22.6,49.4
2019,01,10,11,07,43,35.0,23.6,23.2,22.7,49.4
2019,01,10,11,07,53,35.1,23.6,23.2,22.6,49.4
2019,01,10,11,08,03,35.1,23.6,23.2,22.6,49.9
2019,01,10,11,08,13,34.9,23.6,23.3,22.9,49.4
2019,01,10,11,08,23,34.9,23.6,23.2,22.7,49.4
2019,01,10,11,08,34,35.0,23.6,23.3,22.7,48.9
2019,01,10,11,08,44,34.9,23.6,23.3,22.9,49.4
2019,01,10,11,08,54,35.0,23.6,23.3,22.7,49.4
2019,01,10,11,09,04,35.0,23.7,23.3,22.7,49.4
2019,01,10,11,09,14,35.0,23.7,23.3,22.8,48.9
2019,01,10,11,09,24,35.1,23.7,23.3,22.8,49.4
2019,01,10,11,09,34,35.0,23.7,23.3,22.7,49.4
2019,01,10,11,09,44,35.0,23.7,23.3,22.9,48.3
2019,01,10,11,09,54,35.0,23.7,23.3,22.8,49.4
2019,01,10,11,10,05,35.1,23.7,23.3,22.7,49.4
2019,01,10,11,10,15,35.1,23.7,23.3,22.7,49.4
2019,01,10,11,10,25,35.0,23.7,23.3,22.7,48.9
2019,01,10,11,10,35,35.0,23.7,23.3,22.7,49.4
2019,01,10,11,10,45,35.1,23.7,23.3,22.7,49.4
2019,01,10,11,10,55,34.9,23.7,23.3,22.8,49.4
2019,01,10,11,11,05,35.0,23.7,23.3,22.8,48.3
2019,01,10,11,11,15,34.9,23.7,23.3,22.8,49.4
2019,01,10,11,11,25,34.9,23.7,23.3,22.8,49.4
2019,01,10,11,11,36,34.9,23.7,23.3,22.9,49.4
2019,01,10,11,11,46,35.0,23.7,23.4,22.8,49.4
2019,01,10,11,11,56,35.0,23.7,23.3,22.8,49.4
2019,01,10,11,12,06,35.1,23.7,23.4,22.8,49.9
2019,01,10,11,12,16,34.9,23.7,23.3,22.8,49.4
2019,01,10,11,12,26,34.9,23.7,23.3,22.8,49.4
2019,01,10,11,12,36,35.0,23.7,23.4,22.8,49.4
2019,01,10,11,12,46,35.1,23.7,23.4,22.8,49.4
2019,01,10,11,12,56,35.2,23.8,23.4,22.8,49.4
2019,01,10,11,13,07,35.1,23.8,23.4,22.8,49.4
2019,01,10,11,13,17,35.1,23.8,23.4,22.8,49.4
2019,01,10,11,13,27,35.0,23.8,23.4,22.8,49.4
2019,01,10,11,13,37,35.0,23.8,23.4,22.8,49.4
2019,01,10,11,13,47,35.1,23.8,23.4,22.8,49.4
2019,01,10,11,13,57,35.1,23.8,23.4,22.8,49.4
2019,01,10,11,14,07,35.1,23.8,23.5,22.8,49.4
2019,01,10,11,14,17,35.1,23.8,23.4,22.8,49.4
2019,01,10,11,14,27,35.2,23.8,23.4,22.8,49.4
2019,01,10,11,14,37,35.2,23.8,23.4,22.8,49.4
2019,01,10,11,14,48,35.2,23.8,23.4,22.8,49.4
2019,01,10,11,14,58,35.2,23.8,23.4,22.8,49.4
2019,01,10,11,15,08,35.2,23.8,23.4,22.8,49.9
2019,01,10,11,15,18,35.2,23.8,23.4,22.8,49.4
2019,01,10,11,15,28,35.2,23.8,23.4,22.8,49.4
2019,01,10,11,15,38,35.3,23.8,23.4,22.8,49.4
2019,01,10,11,15,48,35.4,23.8,23.4,22.8,49.4
2019,01,10,11,15,58,35.3,23.8,23.5,22.8,49.4
2019,01,10,11,16,08,35.3,23.8,23.5,22.8,49.4
2019,01,10,11,16,19,35.4,23.8,23.4,22.8,50.5
2019,01,10,11,16,29,35.3,23.8,23.4,22.8,49.4
2019,01,10,11,16,39,35.3,23.8,23.5,22.8,50.5
2019,01,10,11,16,49,35.3,23.9,23.5,22.8,49.4
2019,01,10,11,16,59,35.3,23.9,23.5,22.8,49.9
2019,01,10,11,17,09,35.4,23.8,23.4,22.8,50.5
2019,01,10,11,17,19,35.4,23.9,23.5,22.8,50.5
2019,01,10,11,17,29,35.4,23.9,23.5,22.8,50.5
2019,01,10,11,17,39,35.3,23.9,23.5,22.8,49.9
2019,01,10,11,17,49,35.4,23.9,23.5,22.8,50.5
2019,01,10,11,18,00,35.4,23.9,23.5,22.8,50.5
2019,01,10,11,18,10,35.3,23.9,23.5,22.9,49.9
2019,01,10,11,18,20,35.3,23.9,23.5,22.8,49.9
2019,01,10,11,18,30,35.4,23.8,23.5,22.8,49.9
2019,01,10,11,18,40,35.4,23.9,23.5,22.8,50.5
2019,01,10,11,18,50,35.5,23.9,23.5,22.8,50.5
2019,01,10,11,19,00,35.4,23.9,23.5,22.9,50.5
2019,01,10,11,19,10,35.4,23.8,23.5,22.8,49.9
2019,01,10,11,19,20,35.4,23.9,23.5,22.9,50.5
2019,01,10,11,19,30,35.4,23.9,23.5,22.8,51.0
2019,01,10,11,19,40,35.5,23.9,23.5,22.8,50.5
2019,01,10,11,19,51,35.4,24.0,23.6,22.8,50.5
2019,01,10,11,20,01,35.5,23.9,23.5,22.9,50.5
2019,01,10,11,20,11,35.5,23.9,23.5,22.9,50.5
2019,01,10,11,20,21,35.5,23.9,23.5,23.0,50.5
2019,01,10,11,20,31,35.4,23.9,23.5,23.0,50.5
2019,01,10,11,20,41,35.4,23.9,23.5,23.0,51.0
2019,01,10,11,20,51,35.4,23.9,23.5,22.9,50.5
2019,01,10,11,21,01,35.5,23.9,23.5,23.0,50.5
2019,01,10,11,21,12,35.5,23.9,23.5,22.9,49.9
2019,01,10,11,21,22,35.5,23.9,23.5,23.0,49.9
2019,01,10,11,21,32,35.5,23.9,23.5,22.9,50.5
2019,01,10,11,21,42,35.5,23.9,23.5,22.9,49.9
2019,01,10,11,21,52,35.5,23.9,23.5,22.9,49.9
2019,01,10,11,22,02,35.5,23.9,23.5,22.9,49.4
2019,01,10,11,22,12,35.6,23.9,23.5,22.9,50.5
2019,01,10,11,22,22,35.5,23.9,23.5,22.9,50.5
2019,01,10,11,22,32,35.5,23.9,23.5,23.0,50.5
2019,01,10,11,22,42,35.5,23.9,23.5,22.9,49.4
2019,01,10,11,22,53,35.5,23.9,23.5,22.9,50.5
2019,01,10,11,23,03,35.5,23.9,23.5,23.0,50.5
2019,01,10,11,23,13,35.6,23.9,23.5,23.0,50.5
2019,01,10,11,23,23,35.6,24.0,23.5,23.0,50.5
2019,01,10,11,23,33,35.6,23.9,23.5,23.0,49.4
2019,01,10,11,23,43,35.6,23.9,23.5,23.0,49.9
2019,01,10,11,23,53,35.6,24.0,23.6,22.9,50.5
2019,01,10,11,24,03,35.5,24.0,23.6,22.9,49.4
2019,01,10,11,24,13,35.6,23.9,23.6,23.0,50.5
2019,01,10,11,24,23,35.5,24.0,23.6,22.9,49.9
2019,01,10,11,24,34,35.5,24.0,23.6,22.9,50.5
2019,01,10,11,24,44,35.5,24.0,23.6,23.0,50.5
2019,01,10,11,24,54,35.4,24.0,23.6,22.9,50.5
2019,01,10,11,25,04,35.5,24.0,23.6,22.9,51.5
2019,01,10,11,25,14,35.5,24.0,23.6,22.9,50.5
2019,01,10,11,25,24,35.5,24.0,23.6,22.9,52.1
2019,01,10,11,25,34,35.6,24.0,23.6,22.9,51.5
2019,01,10,11,25,44,35.6,24.0,23.6,22.9,51.5
2019,01,10,11,25,54,35.6,24.0,23.6,22.9,51.0
2019,01,10,11,26,04,35.6,24.0,23.6,23.0,50.5
2019,01,10,11,26,15,35.7,24.0,23.6,23.0,50.5
2019,01,10,11,26,25,35.7,24.0,23.6,22.9,51.0
2019,01,10,11,26,35,35.6,24.0,23.6,23.0,51.5
2019,01,10,11,26,45,35.7,24.0,23.6,23.0,51.0
2019,01,10,11,26,55,35.7,24.0,23.6,22.9,51.0
2019,01,10,11,27,05,35.7,24.0,23.6,23.0,50.5
2019,01,10,11,27,15,35.8,24.0,23.6,23.0,51.0
2019,01,10,11,27,25,35.8,24.0,23.6,23.0,50.5
2019,01,10,11,27,35,35.8,24.0,23.6,23.0,51.5
2019,01,10,11,27,46,35.8,24.0,23.6,23.0,51.5
2019,01,10,11,27,56,35.7,24.0,23.6,23.1,50.5
2019,01,10,11,28,06,35.7,24.0,23.6,23.0,51.5
2019,01,10,11,28,16,35.7,24.0,23.6,23.0,51.0
2019,01,10,11,28,26,35.8,24.0,23.6,23.0,51.5
2019,01,10,11,28,36,35.8,24.0,23.6,23.1,51.5
2019,01,10,11,28,46,35.8,24.0,23.6,23.2,50.5
2019,01,10,11,28,56,35.8,24.1,23.7,23.0,51.0
2019,01,10,11,29,06,35.8,24.0,23.6,23.0,50.5
2019,01,10,11,29,16,35.8,24.0,23.6,23.3,50.5
2019,01,10,11,29,27,35.8,24.1,23.6,23.4,50.5
2019,01,10,11,29,37,35.9,24.0,23.6,23.2,50.5
2019,01,10,11,29,47,35.9,24.0,23.6,23.1,51.0
2019,01,10,11,29,57,35.9,24.0,23.7,23.0,50.5
2019,01,10,11,30,07,35.8,24.0,23.6,23.1,50.5
2019,01,10,11,30,17,35.9,24.0,23.6,23.1,49.9
2019,01,10,11,30,27,35.9,24.0,23.6,23.0,50.5
2019,01,10,11,30,37,35.6,24.1,23.7,23.1,51.0
2019,01,10,11,30,47,35.7,24.0,23.7,23.1,50.5
2019,01,10,11,30,58,35.5,24.1,23.7,23.2,50.5
2019,01,10,11,31,08,35.6,24.1,23.7,23.2,50.5
2019,01,10,11,31,18,35.6,24.1,23.7,23.1,49.9
2019,01,10,11,31,28,35.7,24.1,23.7,23.1,49.4
2019,01,10,11,31,39,35.7,24.1,23.7,23.1,50.5
2019,01,10,11,31,49,35.7,24.1,23.7,23.1,49.4
2019,01,10,11,31,59,35.7,24.1,23.7,23.1,50.5
2019,01,10,11,32,09,35.7,24.2,23.8,23.1,50.5
2019,01,10,11,32,19,35.7,24.2,23.8,23.1,50.5
2019,01,10,11,32,29,35.7,24.2,23.8,26.6,49.9
2019,01,10,11,32,39,35.6,24.2,23.8,26.9,50.5
2019,01,10,11,32,49,35.8,24.2,23.7,27.0,50.5
2019,01,10,11,33,00,35.8,28.1,23.9,23.9,49.9
2019,01,10,11,33,10,35.8,28.0,24.1,23.5,50.5
2019,01,10,11,33,20,35.7,25.6,28.0,23.5,49.9
2019,01,10,11,33,30,35.7,26.1,28.5,23.5,49.9
2019,01,10,11,33,40,35.6,25.2,25.8,23.4,50.5
2019,01,10,11,33,50,35.7,24.9,24.8,23.4,50.5
2019,01,10,11,34,00,35.6,24.8,24.6,23.4,50.5
2019,01,10,11,34,10,35.6,24.8,24.5,23.4,49.9
2019,01,10,11,34,20,35.7,24.7,24.4,23.3,49.9
2019,01,10,11,34,31,35.8,24.7,24.3,23.3,49.9
2019,01,10,11,34,41,35.7,24.7,24.3,23.3,49.4
2019,01,10,11,34,51,35.6,24.8,24.4,23.3,49.9
2019,01,10,11,35,01,35.6,24.8,24.4,23.3,51.5
2019,01,10,11,35,11,35.6,24.7,24.3,23.3,51.5
2019,01,10,11,35,21,35.7,24.7,24.2,23.3,51.0
2019,01,10,11,35,31,35.8,24.6,24.2,23.2,51.5
2019,01,10,11,35,41,35.8,24.7,24.2,23.2,51.0
2019,01,10,11,35,51,35.8,24.6,24.2,23.2,52.6
2019,01,10,11,36,02,35.9,24.7,24.2,23.2,53.7
2019,01,10,11,36,12,36.0,24.6,24.1,23.2,51.5
2019,01,10,11,36,22,36.0,24.6,24.1,23.2,50.5
2019,01,10,11,36,32,35.9,24.7,24.2,23.2,51.5
2019,01,10,11,36,42,35.9,24.6,24.1,23.2,51.5
2019,01,10,11,36,52,36.0,24.6,24.2,23.2,52.1
2019,01,10,11,37,02,36.0,24.6,24.1,23.2,50.5
2019,01,10,11,37,12,36.0,24.6,24.1,23.2,50.5
2019,01,10,11,37,22,36.0,24.6,24.2,23.2,50.5
2019,01,10,11,37,33,36.1,24.6,24.2,23.2,51.0
2019,01,10,11,37,43,36.1,24.6,24.3,23.3,49.9
2019,01,10,11,37,53,36.0,24.6,24.3,23.3,50.5
2019,01,10,11,38,03,36.0,24.6,24.3,23.3,51.0
2019,01,10,11,38,13,35.9,24.6,24.2,23.3,50.5
2019,01,10,11,38,23,35.8,24.6,24.3,23.3,50.5
2019,01,10,11,38,33,35.7,24.6,24.3,23.3,50.5
2019,01,10,11,38,43,35.8,24.6,24.3,23.3,49.9
2019,01,10,11,38,53,35.8,24.6,24.3,23.3,50.5
2019,01,10,11,39,04,35.8,24.6,24.3,23.4,50.5
2019,01,10,11,39,14,35.8,24.6,24.3,23.4,49.9
2019,01,10,11,39,24,35.6,24.6,24.3,23.4,50.5
2019,01,10,11,39,34,35.7,24.6,24.3,23.4,50.5
2019,01,10,11,39,44,35.6,24.6,24.3,23.4,49.9
2019,01,10,11,39,54,35.6,24.6,24.3,23.4,50.5
2019,01,10,11,40,04,35.7,24.6,24.3,23.5,50.5
2019,01,10,11,40,14,35.5,24.6,24.4,23.4,50.5
2019,01,10,11,40,25,35.6,24.7,24.4,23.5,50.5
2019,01,10,11,40,35,35.4,24.6,24.4,23.4,49.9
2019,01,10,11,40,45,35.5,24.7,24.4,23.4,50.5
2019,01,10,11,40,55,35.5,24.7,24.4,23.4,49.9
2019,01,10,11,41,05,35.5,24.7,24.5,23.4,49.4
2019,01,10,11,41,15,35.6,24.7,24.4,23.4,51.5
2019,01,10,11,41,25,35.7,24.8,24.5,23.5,55.3
2019,01,10,11,41,35,35.8,24.7,24.4,23.5,52.1
2019,01,10,11,41,45,35.7,24.7,24.4,23.6,51.0
2019,01,10,11,41,55,35.7,24.7,24.4,23.6,50.5
2019,01,10,11,42,06,35.7,24.7,24.4,23.6,50.5
2019,01,10,11,42,16,35.7,24.7,24.5,23.5,50.5
2019,01,10,11,42,26,35.6,24.8,24.5,23.4,50.5
2019,01,10,11,42,36,35.5,24.8,24.5,23.5,50.5
2019,01,10,11,42,46,35.5,24.8,24.4,23.5,50.5
2019,01,10,11,42,56,35.6,24.8,24.5,23.5,50.5
2019,01,10,11,43,06,35.4,24.7,24.3,23.5,51.0
2019,01,10,11,43,16,35.5,24.8,24.4,23.5,50.5
2019,01,10,11,43,26,35.6,24.8,24.4,23.5,51.5
2019,01,10,11,43,36,35.6,24.8,24.4,23.5,50.5
2019,01,10,11,43,47,35.8,24.8,24.4,23.5,50.5
2019,01,10,11,43,57,35.8,24.8,24.3,23.4,50.5
2019,01,10,11,44,07,35.9,24.7,24.2,23.5,50.5
2019,01,10,11,44,17,35.9,24.8,24.3,23.5,51.0
2019,01,10,11,44,27,35.9,24.8,24.3,23.5,51.5
2019,01,10,11,44,37,35.9,24.8,24.3,23.5,51.0
2019,01,10,11,44,47,35.9,24.8,24.4,23.5,50.5
2019,01,10,11,44,57,36.0,24.8,24.3,23.5,51.5
2019,01,10,11,45,07,35.9,24.8,24.3,23.4,51.5
2019,01,10,11,45,18,36.1,24.7,24.3,23.6,51.0
2019,01,10,11,45,28,36.0,24.8,24.3,23.5,51.5
2019,01,10,11,45,38,36.0,24.8,24.3,23.5,52.6
2019,01,10,11,45,48,36.1,24.8,24.2,23.5,51.5
2019,01,10,11,45,58,36.0,24.7,24.2,23.6,51.0
2019,01,10,11,46,08,36.0,24.7,24.2,23.5,52.1
2019,01,10,11,46,18,36.1,24.7,24.2,23.5,51.0
2019,01,10,11,46,28,36.0,24.8,24.2,23.4,51.0
2019,01,10,11,46,38,36.1,24.7,24.2,23.7,51.5
2019,01,10,11,46,48,36.1,24.7,24.2,23.5,51.5
2019,01,10,11,46,58,36.1,24.7,24.2,23.4,51.5
2019,01,10,11,47,09,36.2,24.7,24.2,23.5,52.1
2019,01,10,11,47,19,36.1,24.7,24.2,23.4,51.5
2019,01,10,11,47,29,36.1,24.7,24.2,23.4,51.5
2019,01,10,11,47,39,36.1,24.7,24.2,23.4,51.5
2019,01,10,11,47,49,36.2,24.6,24.1,23.5,51.5
2019,01,10,11,47,59,36.2,24.7,24.2,23.5,52.1
2019,01,10,11,48,09,36.2,24.7,24.2,23.4,51.5
2019,01,10,11,48,19,36.2,24.7,24.2,23.5,52.1
2019,01,10,11,48,29,36.1,24.7,24.2,23.5,51.0
2019,01,10,11,48,40,36.2,24.7,24.2,23.7,52.1
2019,01,10,11,48,50,36.3,24.7,24.2,23.5,51.0
2019,01,10,11,49,00,36.1,24.6,24.2,23.5,51.0
2019,01,10,11,49,10,36.2,24.6,24.1,23.5,49.9
2019,01,10,11,49,20,36.1,24.6,24.1,23.5,50.5
2019,01,10,11,49,30,36.2,24.6,24.1,23.5,50.5
2019,01,10,11,49,40,36.2,24.6,24.1,23.5,51.0
2019,01,10,11,49,50,36.1,24.6,24.1,23.5,50.5
2019,01,10,11,50,00,36.1,24.6,24.1,23.5,51.5
2019,01,10,11,50,10,36.2,24.6,24.1,23.5,51.5
2019,01,10,11,50,21,36.2,24.6,24.1,23.5,51.0
2019,01,10,11,50,31,36.2,24.7,24.2,23.5,50.5
2019,01,10,11,50,41,36.2,24.6,24.1,23.5,51.5
2019,01,10,11,50,51,36.2,24.7,24.2,23.4,51.5
2019,01,10,11,51,01,36.1,24.7,24.2,23.5,51.5
2019,01,10,11,51,11,36.0,24.6,24.1,23.4,50.5
2019,01,10,11,51,21,36.1,24.6,24.2,23.4,51.5
2019,01,10,11,51,31,36.1,24.6,24.1,23.4,51.5
2019,01,10,11,51,41,36.2,24.6,24.1,23.5,51.5
2019,01,10,11,51,51,36.1,24.6,24.1,23.4,51.5
2019,01,10,11,52,02,36.0,24.6,24.1,23.4,52.1
2019,01,10,11,52,12,36.1,24.6,24.1,23.4,50.5
2019,01,10,11,52,22,36.1,24.6,24.1,23.4,50.5
2019,01,10,11,52,32,36.1,24.6,24.1,23.4,51.5
2019,01,10,11,52,42,36.1,24.6,24.1,23.4,51.0
2019,01,10,11,52,52,36.1,24.6,24.1,23.4,51.5
2019,01,10,11,53,02,36.1,24.6,24.1,23.4,50.5
2019,01,10,11,53,12,36.2,24.6,24.1,23.4,52.6
2019,01,10,11,53,22,36.2,24.7,24.2,23.4,51.5
2019,01,10,11,53,32,36.1,24.6,24.1,23.3,52.1
2019,01,10,11,53,43,36.1,24.7,24.1,23.3,52.1
2019,01,10,11,53,53,36.2,24.6,24.1,23.3,51.5
2019,01,10,11,54,03,36.2,24.6,24.1,23.4,52.1
2019,01,10,11,54,13,36.2,24.7,24.2,23.3,51.5
2019,01,10,11,54,23,36.2,24.6,24.1,23.3,50.5
2019,01,10,11,54,33,36.2,24.6,24.1,23.4,51.5
2019,01,10,11,54,43,36.2,24.6,24.1,23.4,51.5
2019,01,10,11,54,53,36.2,24.6,24.1,23.3,51.5
2019,01,10,11,55,03,36.2,24.7,24.2,23.3,51.5
2019,01,10,11,55,13,36.2,24.7,24.2,23.3,51.5
2019,01,10,11,55,24,36.2,24.6,24.2,23.5,51.5
2019,01,10,11,55,34,36.2,24.6,24.1,23.4,51.5
2019,01,10,11,55,44,36.3,24.5,24.1,23.4,51.5
2019,01,10,11,55,54,36.3,24.6,24.1,23.4,51.5
2019,01,10,11,56,04,36.3,24.6,24.2,23.4,51.0
2019,01,10,11,56,14,36.2,24.6,24.1,23.4,51.5
2019,01,10,11,56,24,36.3,24.5,24.1,23.4,51.5
2019,01,10,11,56,34,36.3,24.5,24.1,23.3,51.0
2019,01,10,11,56,44,36.3,24.6,24.1,23.3,51.5
2019,01,10,11,56,55,36.2,24.6,24.1,23.3,51.0
2019,01,10,11,57,05,36.2,24.6,24.1,23.3,50.5
2019,01,10,11,57,15,36.3,24.6,24.1,23.3,50.5
2019,01,10,11,57,25,36.3,24.6,24.1,23.4,50.5
2019,01,10,11,57,35,36.3,24.5,24.1,23.3,50.5
2019,01,10,11,57,45,36.3,24.6,24.1,23.3,50.5
2019,01,10,11,57,55,36.1,24.6,24.1,23.4,50.5
2019,01,10,11,58,05,36.1,24.5,24.1,23.4,52.1
2019,01,10,11,58,15,36.0,24.6,24.1,23.4,50.5
2019,01,10,11,58,25,36.1,24.6,24.1,23.5,50.5
2019,01,10,11,58,36,36.1,24.6,24.1,23.4,50.5
2019,01,10,11,58,46,36.2,24.6,24.1,23.4,50.5
2019,01,10,11,58,56,36.2,24.6,24.2,23.4,49.9
2019,01,10,11,59,06,36.0,24.6,24.2,23.4,50.5
2019,01,10,11,59,16,36.0,24.6,24.2,23.4,49.9
2019,01,10,11,59,26,36.0,24.6,24.2,23.4,50.5
2019,01,10,11,59,36,36.0,24.6,24.2,23.4,50.5
2019,01,10,11,59,46,36.1,24.6,24.1,23.5,50.5
2019,01,10,11,59,57,36.2,24.6,24.2,23.4,49.9
2019,01,10,12,00,07,36.0,24.6,24.2,23.4,50.5
2019,01,10,12,00,17,36.0,24.7,24.2,23.4,49.9
2019,01,10,12,00,27,35.9,24.7,24.2,23.5,50.5
2019,01,10,12,00,37,35.9,24.6,24.2,23.4,50.5
2019,01,10,12,00,47,36.0,24.6,24.1,23.4,51.0
2019,01,10,12,00,57,36.0,24.6,24.1,23.4,49.9
2019,01,10,12,01,07,36.1,24.7,24.2,23.5,51.5
2019,01,10,12,01,17,35.9,24.6,24.2,23.6,51.0
2019,01,10,12,01,27,35.9,24.6,24.1,23.7,50.5
2019,01,10,12,01,38,36.0,24.5,24.1,23.8,50.5
2019,01,10,12,01,48,35.9,24.6,24.1,23.6,50.5
2019,01,10,12,01,58,35.9,24.6,24.1,23.5,51.0
2019,01,10,12,02,08,35.9,24.6,24.2,23.5,51.5
2019,01,10,12,02,18,35.9,24.6,24.2,23.6,50.5
2019,01,10,12,02,28,36.0,24.6,24.1,23.8,51.0
2019,01,10,12,02,38,35.9,24.7,24.2,23.6,50.5
2019,01,10,12,02,48,35.9,24.7,24.2,23.5,51.5
2019,01,10,12,02,58,35.9,24.6,24.2,23.6,50.5
2019,01,10,12,03,09,35.9,24.6,24.2,23.6,51.0
2019,01,10,12,03,19,36.0,24.6,24.2,23.6,51.5
2019,01,10,12,03,29,36.0,24.6,24.1,23.6,51.5
2019,01,10,12,03,39,36.0,24.7,24.2,23.6,51.0
2019,01,10,12,03,49,35.9,24.7,24.2,23.6,51.5
2019,01,10,12,03,59,36.0,24.7,24.2,23.6,51.5
2019,01,10,12,04,09,36.1,24.7,24.2,23.6,51.5
2019,01,10,12,04,19,36.0,24.7,24.2,23.6,51.0
2019,01,10,12,04,29,36.0,24.7,24.2,23.6,51.0
2019,01,10,12,04,39,36.1,24.7,24.2,23.6,51.5
2019,01,10,12,04,49,36.1,24.6,24.2,23.6,51.5
2019,01,10,12,05,00,36.1,24.7,24.3,23.6,52.1
2019,01,10,12,05,10,35.9,24.7,24.2,23.6,51.5
2019,01,10,12,05,20,36.1,24.7,24.3,23.6,51.5
